SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:16:36 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
766,76	24321,68
766,94	24348,30
767,12	24182,42
767,30	24235,66
767,48	24155,79
767,66	24059,54
767,84	24198,80
768,02	24256,14
768,20	24057,49
768,38	23924,37
768,56	23867,03
768,74	24077,97
768,92	23772,82
769,10	23766,68
769,28	23664,28
769,46	23682,71
769,64	23674,52
769,82	23627,42
770,00	23619,22
770,18	23348,89
770,36	23699,09
770,53	23463,58
770,71	23008,93
770,89	23191,20
771,07	23066,27
771,25	23058,08
771,43	22845,09
771,61	22587,05
771,79	22912,67
771,97	22640,29
772,15	22691,49
772,33	22562,47
772,51	22179,50
772,69	22075,06
772,86	22365,87
773,04	22437,55
773,22	22312,62
773,40	22134,45
773,58	21952,18
773,76	21937,84
773,94	21829,30
774,12	21921,46
774,30	21667,51
774,48	21868,21
774,65	21544,63
774,83	21622,45
775,01	21771,96
775,19	21233,34
775,37	21384,89
775,55	21161,66
775,73	21120,70
775,91	20922,05
776,09	21059,26
776,26	20885,19
776,44	20727,49
776,62	20854,47
776,80	20645,57
776,98	20588,23
777,16	20430,54
777,34	20276,94
777,52	20088,53
777,69	20412,10
777,87	20422,34
778,05	20203,21
778,23	19793,62
778,41	19996,37
778,59	19986,13
778,77	19601,11
778,94	20033,23
779,12	19816,15
779,30	19488,47
779,48	19506,90
779,66	19437,27
779,84	19414,74
780,02	19449,56
780,19	19252,95
780,37	19482,33
780,55	19199,71
780,73	19128,03
780,91	19437,27
781,09	18937,57
781,26	19248,86
781,44	19039,97
781,62	18562,79
781,80	18822,88
781,98	18874,08
782,16	18792,16
782,33	18716,39
782,51	18601,70
782,69	18536,17
782,87	18464,49
783,05	18437,86
783,22	18396,90
783,40	18263,79
783,58	18487,01
783,76	18206,44
783,94	18192,11
784,12	18368,23
784,29	18067,18
784,47	17800,94
784,65	18106,09
784,83	18061,04
785,01	17733,36
785,18	17921,77
785,36	17815,28
785,54	17751,79
785,72	17858,29
785,89	17471,22
786,07	17667,83
786,25	17358,58
786,43	17506,04
786,61	17323,77
786,78	17295,10
786,96	17135,35
787,14	17450,74
787,32	16914,17
787,49	17211,13
787,67	16961,28
787,85	16955,13
788,03	16795,39
788,21	16750,34
788,38	16926,46
788,56	16824,06
788,74	16828,16
788,92	16924,41
789,09	16529,16
789,27	16523,01
789,45	16471,81
789,63	16537,35
789,80	16463,62
789,98	16389,89
790,16	16377,61
790,34	16385,80
790,51	16410,37
790,69	16410,37
790,87	16111,37
791,05	16226,06
791,22	16189,19
791,40	15828,75
791,58	15982,35
791,76	15925,00
791,93	16146,19
792,11	16129,80
792,29	15865,61
792,46	15621,91
792,64	15767,31
792,82	15554,32
793,00	15503,12
793,17	15652,63
793,35	15562,51
793,53	15720,21
793,70	15834,89
793,88	15343,38
794,06	15292,18
794,24	15490,84
794,41	15275,80
794,59	15292,18
794,77	15435,54
794,94	15345,43
795,12	15327,00
795,30	15101,72
795,47	14708,51
795,65	14989,08
795,83	15099,67
796,01	14966,56
796,18	15130,39
796,36	14804,77
796,54	14788,38
796,71	14800,67
796,89	14898,97
797,07	14792,48
797,24	14737,18
797,42	14743,33
797,60	14694,18
797,77	14726,94
797,95	14458,66
798,13	14432,04
798,30	14481,19
798,48	14317,35
798,66	14452,52
798,83	14384,93
799,01	14368,55
799,19	14456,61
799,36	14378,79
799,54	14010,15
799,72	14137,13
799,89	14073,64
800,07	14284,58
800,25	13731,63
800,42	13956,91
800,60	13715,25
800,78	13817,65
800,95	13993,77
801,13	14022,44
801,30	13539,12
801,48	13547,31
801,66	13680,43
801,83	13672,24
802,01	13596,46
802,19	13389,62
802,36	13438,77
802,54	13408,05
802,72	13729,58
802,89	13745,97
803,07	13449,01
803,24	13418,29
803,42	13217,59
803,60	13330,23
803,77	13344,56
803,95	13444,91
804,12	13317,94
804,30	13121,34
804,48	13268,79
804,65	12900,16
804,83	13049,66
805,01	13160,25
805,18	13229,88
805,36	12912,44
805,53	12781,37
805,71	12736,32
805,88	12982,07
806,06	12943,16
806,24	12810,04
806,41	12746,56
806,59	12779,32
806,76	12672,83
806,94	12916,54
807,12	12775,23
807,29	12658,49
807,47	12539,71
807,64	12982,07
807,82	12822,33
807,99	12343,11
808,17	12642,11
808,35	12654,40
808,52	12539,71
808,70	12457,79
808,87	12375,88
809,05	12281,67
809,22	12459,84
809,40	12392,26
809,58	12255,04
809,75	12320,58
809,93	12195,65
810,10	12212,04
810,28	12126,02
810,45	12056,39
810,63	12154,69
810,80	11925,32
810,98	12138,31
811,15	12023,62
811,33	12076,87
811,51	11960,14
811,68	11974,47
811,86	11941,71
812,03	11810,64
812,21	11900,75
812,38	11689,81
812,56	11921,23
812,73	11798,35
812,91	11894,60
813,08	11890,51
813,26	11837,26
813,43	11749,20
813,61	11679,57
813,78	11769,68
813,96	11622,22
814,13	11466,58
814,31	11638,61
814,48	11425,62
814,66	11595,60
814,83	11560,78
815,01	11308,88
815,18	11401,04
815,36	11302,74
815,53	11450,19
815,71	11419,47
815,88	11376,47
816,06	11286,36
816,23	11446,10
816,41	11466,58
816,58	11140,95
816,76	11544,40
816,93	11163,48
817,11	11331,41
817,28	11106,13
817,46	11204,44
817,63	11161,43
817,81	11007,83
817,98	11097,94
818,16	11048,79
818,33	11106,13
818,51	10995,54
818,68	10880,86
818,86	11016,02
819,03	10962,78
819,21	10794,84
819,38	10868,57
819,55	10893,15
819,73	11018,07
819,90	10692,44
820,08	10911,58
820,25	10921,82
820,43	10753,88
820,60	10628,96
820,78	10696,54
820,95	10725,21
821,12	10549,09
821,30	10495,84
821,47	10583,90
821,65	10696,54
821,82	10428,26
822,00	10569,57
822,17	10532,70
822,35	10493,79
822,52	10618,72
822,69	10461,02
822,87	10407,78
823,04	10467,17
823,22	10348,39
823,39	10264,42
823,56	10377,06
823,74	10418,02
823,91	10123,11
824,09	10307,43
824,26	10084,20
824,44	10114,92
824,61	10262,37
824,78	10153,83
824,96	10155,88
825,13	10303,33
825,31	10073,96
825,48	10084,20
825,65	10188,64
825,83	9963,37
826,00	10008,42
826,18	9885,55
826,35	9983,85
826,52	10098,53
826,70	9738,09
826,87	10049,38
827,04	9930,60
827,22	9627,50
827,39	9865,07
827,57	9721,71
827,74	9779,05
827,91	9582,45
828,09	9787,24
828,26	9707,37
828,43	9705,32
828,61	9574,25
828,78	9674,60
828,96	9656,17
829,13	9672,56
829,30	9658,22
829,48	9527,15
829,65	9705,32
829,82	9353,07
830,00	9475,95
830,17	9420,66
830,34	9373,55
830,52	9353,07
830,69	9512,81
830,86	9623,41
831,04	9295,73
831,21	9410,42
831,38	9434,99
831,56	9238,39
831,73	9420,66
831,90	9285,49
832,08	9332,59
832,25	9312,11
832,42	9459,57
832,60	9172,85
832,77	9152,37
832,94	9189,24
833,12	9228,15
833,29	9135,99
833,46	9115,51
833,64	9215,86
833,81	9070,45
833,98	9267,06
834,16	9058,17
834,33	9140,08
834,50	8812,41
834,67	9025,40
834,85	8951,67
835,02	8951,67
835,19	8918,90
835,37	8849,27
835,54	8832,89
835,71	8951,67
835,89	8681,34
836,06	8966,01
836,23	8738,68
836,40	8779,64
836,58	8992,63
836,75	8963,96
836,92	8800,12
837,10	8714,11
837,27	8740,73
837,44	8822,65
837,61	8820,60
837,79	8656,76
837,96	8599,42
838,13	8660,86
838,30	8626,04
838,48	8411,01
838,65	8652,67
838,82	8507,26
838,99	8468,35
839,17	8550,27
839,34	8599,42
839,51	8609,66
839,69	8312,71
839,86	8611,71
840,03	8486,78
840,20	8425,34
840,37	8456,06
840,55	8378,24
840,72	8288,13
840,89	8488,83
841,06	8353,66
841,24	8304,51
841,41	8128,39
841,58	8093,57
841,75	8398,72
841,93	8191,88
842,10	8163,20
842,27	8163,20
842,44	8009,61
842,62	8247,17
842,79	8263,55
842,96	8091,52
843,13	8275,84
843,30	8349,57
843,48	8071,04
843,65	8214,40
843,82	8249,22
843,99	7954,31
844,16	8038,28
844,34	7896,97
844,51	8019,85
844,68	8066,95
844,85	7882,63
845,02	7935,88
845,20	7821,19
845,37	7944,07
845,54	7739,27
845,71	7968,65
845,88	7942,02
846,06	7874,44
846,23	7686,03
846,40	7796,62
846,57	7747,47
846,74	7894,92
846,91	7640,97
847,09	7677,83
847,26	7872,39
847,43	7796,62
847,60	7806,86
847,77	7632,78
847,94	7526,29
848,12	7544,72
848,29	7614,35
848,46	7595,92
848,63	7526,29
848,80	7509,90
848,97	7571,34
849,15	7610,25
849,32	7321,49
849,49	7493,52
849,66	7436,17
849,83	7514,00
850,00	7307,15
850,17	7200,66
850,35	7374,74
850,52	7493,52
850,69	7477,13
850,86	7288,72
851,03	7354,26
851,20	7382,93
851,37	6981,53
851,55	7182,23
851,72	7419,79
851,89	7391,12
852,06	7143,32
852,23	7167,89
852,40	7231,38
852,57	7149,46
852,74	7149,46
852,92	7116,69
853,09	7028,63
853,26	7042,96
853,43	7006,10
853,60	7182,23
853,77	7141,27
853,94	6911,89
854,11	6952,85
854,28	7430,03
854,45	6883,22
854,63	6956,95
854,80	7075,73
854,97	7028,63
855,14	6969,24
855,31	6987,67
855,48	6838,17
855,65	6725,53
855,82	7010,20
855,99	6838,17
856,16	7059,35
856,33	6993,81
856,50	6741,91
856,68	6727,58
856,85	6834,07
857,02	6866,84
857,19	6739,87
857,36	6709,15
857,53	6756,25
857,70	6629,27
857,87	6733,72
858,04	6582,17
858,21	6649,75
858,38	6576,03
858,55	6748,06
858,72	6561,69
858,89	6690,71
859,06	6774,68
859,23	6637,47
859,40	6619,04
859,58	6502,30
859,75	6256,54
859,92	6592,41
860,09	6555,55
860,26	6576,03
860,43	6526,88
860,60	6553,50
860,77	6406,05
860,94	6340,51
861,11	6408,09
861,28	6268,83
861,45	6547,36
861,62	6363,04
861,79	6358,94
861,96	6356,90
862,13	6215,59
862,30	6182,82
862,47	6231,97
862,64	6518,68
862,81	6258,59
862,98	6199,20
863,15	6313,89
863,32	6240,16
863,49	6305,70
863,66	6166,43
863,83	6152,10
864,00	6092,71
864,17	6215,59
864,34	5978,02
864,51	6256,54
864,68	6217,63
864,85	6051,75
865,02	6021,03
865,19	6223,78
865,36	5978,02
865,53	6021,03
865,70	5998,50
865,87	6018,98
866,04	5898,15
866,21	6051,75
866,38	6039,46
866,55	5879,72
866,72	5971,88
866,89	5980,07
867,06	5965,73
867,23	5775,27
867,40	5855,14
867,57	5801,90
867,73	5740,46
867,90	5955,49
868,07	5971,88
868,24	5740,46
868,41	5857,19
868,58	5857,19
868,75	5691,31
868,92	5736,36
869,09	5588,91
869,26	5642,15
869,43	5816,23
869,60	5576,62
869,77	5515,18
869,94	5687,21
870,11	5572,52
870,28	5652,39
870,45	5683,11
870,61	5707,69
870,78	5482,41
870,95	5613,48
871,12	5568,43
871,29	5707,69
871,46	5611,43
871,63	5593,00
871,80	5519,28
871,97	5638,06
872,14	5539,76
872,31	5611,43
872,47	5420,97
872,64	5447,60
872,81	5369,77
872,98	5461,93
873,15	5326,77
873,32	5535,66
873,49	5425,07
873,66	5373,87
873,83	5240,75
874,00	5355,44
874,16	5289,90
874,33	5306,29
874,50	5298,10
874,67	5167,03
874,84	5052,34
875,01	5234,61
875,18	5185,46
875,35	5105,59
875,51	5150,64
875,68	5240,75
875,85	5150,64
876,02	5150,64
876,19	5162,93
876,36	5207,98
876,53	4995,00
876,69	5068,72
876,86	5126,07
877,03	5111,73
877,20	5142,45
877,37	5062,58
877,54	5064,63
877,71	5070,77
877,87	5052,34
878,04	5068,72
878,21	4995,00
878,38	4972,47
878,55	5081,01
878,72	5117,87
878,88	4820,92
879,05	5126,07
879,22	4925,36
879,39	5056,43
879,56	4954,04
879,73	5060,53
879,89	4755,38
880,06	4970,42
880,23	4929,46
880,40	4929,46
880,57	4839,35
880,74	4835,25
880,90	4677,56
881,07	4634,55
881,24	4827,06
881,41	4652,98
881,58	4693,94
881,74	4749,24
881,91	4724,66
882,08	4652,98
882,25	4677,56
882,42	4642,75
882,58	4913,08
882,75	4579,26
882,92	4693,94
883,09	4546,49
883,26	4710,33
883,42	4644,79
883,59	4620,22
883,76	4448,19
883,93	4487,10
884,09	4505,53
884,26	4642,75
884,43	4593,59
884,60	4519,87
884,77	4667,32
884,93	4409,28
885,10	4413,37
885,27	4644,79
885,44	4550,59
885,60	4495,29
885,77	4478,91
885,94	4546,49
886,11	4388,80
886,27	4571,07
886,44	4503,48
886,61	4517,82
886,78	4431,80
886,94	4245,44
887,11	4409,28
887,28	4364,22
887,45	4421,56
887,61	4487,10
887,78	4274,11
887,95	4315,07
888,12	4315,07
888,28	4196,29
888,45	4200,38
888,62	4259,78
888,78	4210,62
888,95	4421,56
889,12	4147,14
889,29	4323,26
889,45	4136,90
889,62	4265,92
889,79	4233,15
889,95	4224,96
890,12	4249,54
890,29	4184,00
890,46	4102,08
890,62	4147,14
>>>>>End Processed Spectral Data<<<<<
